21806,-4.405331,10.400412,-8.063671,-1.185813,-0.627893,4.310777,26.332001,-51.756001,-10.215000,101112.492188,17.696968,34.709999,0.000000,0.000000
21826,-4.692635,9.825804,-8.025364,-1.012477,-0.607939,4.358933,22.246000,-53.345001,-11.350000,101112.492188,17.696968,34.709999,0.000000,0.000000
21846,-4.692635,9.825804,-8.025364,-0.847788,-0.599159,4.358933,17.025000,-55.160999,-12.257999,101112.734375,17.678482,34.709999,0.000000,0.000000
21866,-4.865018,9.040505,-7.872135,-0.705315,-0.577076,4.358135,12.485000,-56.069000,-13.166000,101112.734375,17.678482,34.709999,0.000000,0.000000
21887,-4.596867,8.025364,-7.354988,-0.559250,-0.512424,4.328736,7.718000,-57.203999,-13.620000,101112.406250,17.704891,34.709999,0.000000,0.000000
21906,-4.596867,8.025364,-7.354988,-0.407864,-0.405071,4.179478,3.859000,-57.431000,-13.847000,101112.406250,17.704891,34.709999,0.000000,0.000000
21926,-3.907337,7.067683,-6.722918,-0.273905,-0.252753,3.888147,57.884998,-57.658001,-14.301000,101112.234375,17.718096,34.709999,0.000000,0.000000
21946,-3.907337,7.067683,-6.722918,-0.157106,-0.047225,3.538549,-3.178000,-57.431000,-14.528000,101112.234375,17.718096,34.709999,0.000000,0.000000
21966,-3.562572,6.569689,-6.244078,-0.048954,0.230006,3.164340,-5.448000,-57.203999,-14.528000,101112.070313,17.731300,34.709999,0.000000,0.000000
21987,-3.888184,6.646304,-5.803545,0.033124,0.560448,2.774568,-7.718000,-57.203999,-14.755000,101112.070313,17.731300,34.709999,0.000000,0.000000
22006,-3.888184,6.646304,-5.803545,0.057601,0.848187,2.360851,-9.080000,-56.977001,-14.755000,101111.906250,17.747147,34.709999,0.000000,0.000000
22026,-4.252102,6.722918,-5.382165,0.043633,1.017532,1.951257,-9.988000,-56.750000,-15.209000,101111.906250,17.747147,34.709999,0.000000,0.000000
22046,-4.501099,6.569689,-4.941632,0.032193,1.074734,1.551241,-10.669000,-56.522999,-15.663000,101111.570313,17.773556,34.709999,0.000000,0.000000
22066,-4.501099,6.569689,-4.941632,0.019156,1.055312,1.129010,-10.441999,-56.750000,-15.663000,101111.570313,17.773556,34.709999,0.000000,0.000000
22087,-4.424485,6.167463,-4.539406,-0.020619,0.956605,0.669930,-10.215000,-56.522999,-16.117001,101111.812500,17.755070,34.709999,0.000000,0.000000
22106,-4.424485,6.167463,-4.539406,-0.049220,0.762118,0.202070,-9.761000,-56.522999,-16.344000,101111.812500,17.755070,34.709999,0.000000,0.000000
22126,-4.271256,5.784391,-4.481946,0.000532,0.517346,-0.238919,-8.625999,-56.750000,-16.570999,101111.648438,17.768274,34.709999,0.000000,0.000000
22146,-4.079720,5.573701,-4.405331,0.055074,0.333102,-0.707710,-7.491000,-57.203999,-16.798000,101111.648438,17.768274,34.709999,0.000000,0.000000
22166,-4.079720,5.573701,-4.405331,0.042037,0.223753,-1.239689,-4.994000,-57.203999,-16.798000,101111.484375,17.781479,34.709999,0.000000,0.000000
22187,-3.600879,5.209783,-4.501099,0.006651,0.150588,-1.750517,-2.951000,-57.431000,-17.025000,101111.484375,17.781479,34.709999,0.000000,0.000000
22206,-3.102885,5.171475,-5.248090,0.022881,0.110945,-2.186850,-0.681000,-57.431000,-17.025000,101111.484375,17.781479,34.709999,0.000000,0.000000
22226,-3.102885,5.171475,-5.248090,0.118661,0.096844,-2.581943,3.178000,-57.431000,-17.025000,101111.484375,17.781479,34.709999,0.000000,0.000000
22246,-3.849876,6.397307,-6.320693,0.271111,0.099638,-3.030381,6.356000,-56.977001,-16.798000,101111.484375,17.781479,34.709999,0.000000,0.000000
22266,-3.849876,8.465897,-7.431602,0.416777,0.091789,-3.571673,11.350000,-56.750000,-16.344000,101111.484375,17.781479,34.709999,0.000000,0.000000
22287,-4.156334,8.465897,-7.431602,0.507635,0.089395,-4.084097,15.436000,-55.841999,-16.344000,101111.484375,17.781479,34.709999,0.000000,0.000000
22306,-4.022259,10.591949,-8.561666,0.588250,0.150056,-4.358933,20.657000,-54.480000,-15.436000,101111.484375,17.781479,34.709999,0.000000,0.000000
22326,-4.022259,10.591949,-8.561666,0.717820,0.251024,-4.358933,24.289000,-53.118000,-14.755000,101111.484375,17.781479,34.709999,0.000000,0.000000
22346,-2.930503,10.917560,-8.561666,0.858697,0.315410,-4.267543,27.694000,-51.528999,-14.073999,101111.484375,17.781479,34.709999,0.000000,0.000000
22366,-1.877054,10.266336,-8.025364,0.991326,0.279226,-4.008537,31.552999,-49.713001,-12.939000,101111.648438,17.768274,34.709999,0.000000,0.000000
22387,-1.877054,10.266336,-8.025364,1.135262,0.146730,-3.705632,34.277000,-48.350998,-11.804000,101111.648438,17.768274,34.709999,0.000000,0.000000
22406,-1.302446,10.151415,-7.642292,1.224657,0.034188,-3.392750,37.000999,-46.535000,-11.123000,101111.648438,17.768274,34.709999,0.000000,0.000000
22426,-0.823605,10.017340,-7.259220,1.160937,0.087666,-3.100221,39.043999,-44.718998,-9.988000,101111.648438,17.768274,34.709999,0.000000,0.000000
22446,-0.823605,10.017340,-7.259220,0.963922,0.380993,-2.889105,41.541000,-42.675999,-8.625999,101111.812500,17.755070,34.709999,0.000000,0.000000
22466,-0.900220,9.768343,-6.742072,0.789123,0.782871,-2.753550,43.584000,-40.860001,-7.491000,101111.812500,17.755070,34.709999,0.000000,0.000000
22487,-0.900220,9.768343,-6.742072,0.759059,1.027376,-2.600567,44.945999,-39.043999,-6.356000,101112.062500,17.733942,34.709999,0.000000,0.000000
22506,-0.938527,9.538500,-6.320693,0.870004,0.994119,-2.337704,46.762001,-37.454998,-4.767000,101112.062500,17.733942,34.709999,0.000000,0.000000
22527,-0.689530,9.174581,-5.899313,1.066088,0.766508,-2.001940,47.669998,-36.320000,-3.859000,101111.890625,17.747147,34.709999,0.000000,0.000000
22546,-0.689530,9.174581,-5.899313,1.245676,0.527457,-1.725774,49.031998,-34.730999,-2.724000,101111.890625,17.747147,34.709999,0.000000,0.000000
22566,-0.076614,8.734048,-5.228936,1.332676,0.421300,-1.575984,49.713001,-33.596001,-1.589000,101111.718750,17.762991,34.709999,0.000000,0.000000
22586,0.153229,9.155427,-4.884171,1.280795,0.452961,-1.519714,50.394001,-32.460999,-0.454000,101111.718750,17.762991,34.709999,0.000000,0.000000
22606,0.153229,9.155427,-4.884171,1.111716,0.565370,-1.476745,51.301998,-31.098999,0.681000,101112.132813,17.726019,34.720001,0.000000,0.000000
22626,0.000000,10.017340,-4.807557,0.911908,0.710769,-1.380699,51.982998,-29.737000,1.362000,101112.132813,17.726019,34.720001,0.000000,0.000000
22646,0.000000,10.017340,-4.328717,0.715957,0.853110,-1.241020,52.437000,-28.829000,2.724000,101111.968750,17.741865,34.720001,0.000000,0.000000
22666,-0.172383,10.687716,-4.328717,0.457750,0.975761,-1.081652,52.890999,-27.921000,3.632000,101111.968750,17.741865,34.720001,0.000000,0.000000
22686,-0.900220,11.358092,-4.137180,0.066514,1.010083,-0.891289,53.799000,-27.240000,4.313000,101111.968750,17.741865,34.720001,0.000000,0.000000
22706,-0.900220,11.358092,-4.137180,-0.400415,0.853509,-0.623902,53.799000,-26.785999,4.540000,101111.968750,17.741865,34.720001,0.000000,0.000000
22726,-1.704672,11.396399,-4.328717,-0.779146,0.554062,-0.236923,54.026001,-26.785999,4.086000,101111.796875,17.755070,34.720001,0.000000,0.000000
22746,-1.877054,10.994174,-4.788404,-0.948491,0.152982,0.171340,54.026001,-27.466999,3.405000,101111.796875,17.755070,34.720001,0.000000,0.000000
22766,-1.877054,10.994174,-4.788404,-0.971638,-0.248896,0.591443,53.571999,-28.147999,2.270000,101111.796875,17.755070,34.720001,0.000000,0.000000
22786,-1.455675,10.362104,-4.941632,-1.020060,-0.533044,0.987601,53.571999,-29.737000,0.908000,101111.796875,17.755070,34.720001,0.000000,0.000000
22806,-2.087744,10.687716,-5.650316,-1.143111,-0.684164,1.312190,52.890999,-30.872000,-0.454000,101112.046875,17.733942,34.720001,0.000000,0.000000
22826,-2.087744,10.687716,-5.650316,-1.267226,-0.781274,1.623076,52.209999,-32.915001,-2.270000,101112.046875,17.733942,34.720001,0.000000,0.000000
22846,-2.509123,11.109096,-6.531382,-1.319639,-0.934523,1.987175,51.075001,-34.503998,-4.086000,101111.875000,17.749786,34.720001,0.000000,0.000000
22866,-2.509123,11.109096,-6.531382,-1.294098,-1.159074,2.422310,49.486000,-36.773998,-5.902000,101111.875000,17.749786,34.720001,0.000000,0.000000
22886,-2.930503,11.434707,-7.393295,-1.223859,-1.402649,2.858775,47.216000,-39.498001,-8.172000,101112.046875,17.733942,34.720001,0.000000,0.000000
22906,-3.543418,11.664551,-8.006210,-1.148432,-1.582237,3.242960,44.718998,-41.994999,-9.988000,101112.046875,17.733942,34.720001,0.000000,0.000000
22926,-3.543418,11.664551,-8.006210,-1.098812,-1.624540,3.589099,41.086998,-45.173000,-12.257999,101112.046875,17.733942,34.720001,0.000000,0.000000
22946,-3.543418,11.089942,-8.140285,-1.086308,-1.520778,3.897193,38.136002,-47.216000,-14.073999,101112.046875,17.733942,34.720001,0.000000,0.000000
22966,-3.792415,10.457872,-8.159439,-1.120363,-1.297290,4.106313,34.730999,-49.713001,-15.436000,101112.289063,17.715454,34.720001,0.000000,0.000000
22987,-3.792415,10.457872,-8.159439,-1.208029,-0.978156,4.141831,30.872000,-51.301998,-16.570999,101112.289063,17.715454,34.720001,0.000000,0.000000
23006,-3.849876,10.036493,-8.063671,-1.290240,-0.619246,4.036473,27.466999,-52.437000,-17.705999,101112.117188,17.728659,34.720001,0.000000,0.000000
23026,-3.849876,10.036493,-7.680599,-1.282258,-0.310621,3.919674,23.834999,-53.571999,-18.386999,101112.117188,17.728659,34.720001,0.000000,0.000000
23046,-3.543418,9.251195,-7.680599,-1.158808,-0.116932,3.868991,20.657000,-54.480000,-19.068001,101111.953125,17.741865,34.720001,0.000000,0.000000
23066,-3.294421,7.967903,-6.818686,-0.941440,-0.006784,3.846110,17.025000,-55.614998,-19.295000,101111.953125,17.741865,34.720001,0.000000,0.000000
23086,-3.294421,7.967903,-6.818686,-0.707577,0.057069,3.761504,13.847000,-55.841999,-19.521999,101111.789063,17.755070,34.720001,0.000000,0.000000
23106,-2.930503,6.837840,-5.861006,-0.517080,0.063720,3.612379,10.896000,-56.750000,-19.521999,101111.789063,17.755070,34.720001,0.000000,0.000000
23126,-3.083732,6.263232,-5.420473,-0.375272,0.025541,3.428801,7.264000,-56.977001,-19.521999,101112.195313,17.723377,34.720001,0.000000,0.000000
23146,-3.083732,6.263232,-5.420473,-0.235992,-0.021285,3.200657,4.767000,-56.977001,-19.295000,101112.195313,17.723377,34.720001,0.000000,0.000000
23166,-3.715801,6.090849,-5.305551,-0.090991,-0.057335,2.890569,2.043000,-57.431000,-18.841000,101112.031250,17.736582,34.720001,0.000000,0.000000
23186,-3.983952,5.861006,-5.114015,0.019954,-0.079019,2.493746,0.227000,-57.431000,-18.614000,101112.031250,17.736582,34.720001,0.000000,0.000000
23206,-3.983952,5.861006,-5.114015,0.091523,-0.087799,2.016308,-1.135000,-57.658001,-18.386999,101112.031250,17.736582,34.720001,0.000000,0.000000
23226,-3.945644,5.477933,-4.960786,0.140478,-0.088996,1.489915,-1.816000,-57.658001,-18.160000,101112.031250,17.736582,34.720001,0.000000,0.000000
23246,-3.945644,5.477933,-4.960786,0.171207,-0.098840,0.944101,-2.497000,-57.431000,-17.933001,101111.859375,17.749786,34.720001,0.000000,0.000000
23266,-3.869030,5.286397,-4.999093,0.199941,-0.128239,0.399617,-2.270000,-57.658001,-17.705999,101111.859375,17.749786,34.720001,0.000000,0.000000
23286,-3.926491,5.037400,-5.094861,0.233198,-0.167615,-0.121987,-1.589000,-57.884998,-17.479000,101111.859375,17.749786,34.720001,0.000000,0.000000
23306,-3.926491,5.037400,-5.094861,0.288006,-0.228276,-0.662214,-0.227000,-58.339001,-17.025000,101111.859375,17.749786,34.720001,0.000000,0.000000
23326,-4.175488,5.056554,-5.075707,0.385782,-0.313946,-1.273079,1.589000,-58.565998,-16.570999,101111.695313,17.762991,34.720001,0.000000,0.000000
23346,-3.677494,5.037400,-4.865018,0.495796,-0.402410,-1.921193,4.540000,-58.565998,-16.117001,101111.695313,17.762991,34.720001,0.000000,0.000000
23366,-3.677494,5.037400,-4.865018,0.552865,-0.479300,-2.528067,7.264000,-58.339001,-15.889999,101111.531250,17.776197,34.720001,0.000000,0.000000
23386,-3.773262,6.167463,-5.497087,0.563640,-0.519209,-3.045014,10.215000,-58.112000,-15.889999,101111.531250,17.776197,34.720001,0.000000,0.000000
23406,-3.773262,6.167463,-5.497087,0.573484,-0.551269,-3.513938,14.755000,-57.431000,-15.889999,101111.359375,17.792042,34.720001,0.000000,0.000000
23426,-4.232948,8.178593,-6.837840,0.569893,-0.662879,-3.964904,18.386999,-56.295998,-15.663000,101111.359375,17.792042,34.720001,0.000000,0.000000
23446,-4.386178,10.706870,-9.002198,0.586255,-0.879582,-4.292419,22.927000,-54.933998,-15.663000,101111.359375,17.792042,34.720001,0.000000,0.000000
23466,-4.386178,10.706870,-9.002198,0.681237,-1.046665,-4.358933,26.332001,-53.571999,-15.436000,101111.359375,17.792042,34.720001,0.000000,0.000000
23486,-3.773262,11.990162,-10.151415,0.858431,-1.011147,-4.358933,29.510000,-51.301998,-15.209000,101111.359375,17.792042,34.720001,0.000000,0.000000
23506,-2.221819,11.051635,-9.461884,0.983078,-0.776751,-4.307850,33.368999,-49.258999,-14.982000,101111.359375,17.792042,34.720001,0.000000,0.000000
23526,-2.221819,11.051635,-9.461884,0.900201,-0.396291,-4.185597,36.320000,-46.988998,-14.528000,101111.359375,17.792042,34.720001,0.000000,0.000000
23546,-1.149217,10.189722,-8.963891,0.614191,0.088730,-4.010399,40.179001,-44.037998,-13.847000,101111.359375,17.792042,34.720001,0.000000,0.000000
23566,-1.149217,10.208876,-8.485051,0.329511,0.647980,-3.853160,42.903000,-41.313999,-12.712000,101111.531250,17.776197,34.720001,0.000000,0.000000
23586,-0.842759,10.208876,-8.485051,0.252354,1.138322,-3.712416,46.081001,-38.362999,-11.123000,101111.531250,17.776197,34.720001,0.000000,0.000000
23606,-0.325611,10.247183,-7.565677,0.390039,1.295960,-3.469640,48.124001,-36.092999,-10.215000,101111.359375,17.792042,34.720001,0.000000,0.000000
23626,-0.325611,10.247183,-7.565677,0.658356,1.074734,-3.015349,49.031998,-34.503998,-9.080000,101111.359375,17.792042,34.720001,0.000000,0.000000
23646,-0.248997,9.940725,-6.799533,0.987468,0.604746,-2.378942,49.939999,-33.141998,-8.172000,101111.359375,17.792042,34.720001,0.000000,0.000000
23666,-0.134075,9.193734,-6.416461,1.272680,0.101500,-1.737880,50.394001,-32.234001,-7.945000,101111.359375,17.792042,34.720001,0.000000,0.000000
23686,-0.134075,9.193734,-6.416461,1.437635,-0.283217,-1.284121,51.075001,-31.779999,-7.491000,101111.578125,17.773556,34.730000,0.000000,0.000000
23705,0.095768,8.274361,-5.918467,1.473021,-0.456287,-1.063427,51.301998,-31.098999,-7.264000,101111.578125,17.773556,34.730000,0.000000,0.000000
23725,0.344765,7.891289,-5.324705,1.382429,-0.378997,-1.033895,51.982998,-30.191000,-6.810000,101111.406250,17.786760,34.730000,0.000000,0.000000
23746,0.344765,7.891289,-5.324705,1.213616,-0.175730,-1.103868,52.209999,-29.056000,-6.356000,101111.406250,17.786760,34.730000,0.000000,0.000000
23766,0.134075,8.561666,-4.979939,1.043739,0.022615,-1.162533,52.664001,-28.147999,-5.902000,101111.078125,17.815811,34.730000,0.000000,0.000000
23787,0.134075,8.561666,-4.979939,0.912972,0.198611,-1.139253,53.118000,-27.466999,-4.994000,101111.078125,17.815811,34.730000,0.000000,0.000000
23806,-0.344765,9.710882,-4.405331,0.763981,0.363433,-1.003298,53.345001,-26.559000,-4.313000,101110.906250,17.829016,34.730000,0.000000,0.000000
23826,-0.976834,10.342951,-3.600879,0.530915,0.489677,-0.743494,53.799000,-26.332001,-3.178000,101110.906250,17.829016,34.730000,0.000000,0.000000
23846,-0.976834,10.342951,-3.600879,0.164556,0.551934,-0.374075,53.799000,-26.105000,-2.951000,101110.742188,17.842220,34.730000,0.000000,0.000000
23865,-2.509123,11.300632,-3.677494,-0.327116,0.485553,0.000665,54.026001,-26.332001,-2.951000,101110.742188,17.842220,34.730000,0.000000,0.000000
23886,-3.351882,11.338939,-4.194641,-0.827967,0.310089,0.343213,53.799000,-26.559000,-3.405000,101110.742188,17.842220,34.730000,0.000000,0.000000
23905,-3.351882,11.338939,-4.194641,-1.212286,0.107886,0.684829,53.345001,-27.240000,-3.859000,101110.742188,17.842220,34.730000,0.000000,0.000000
23925,-3.141193,10.630256,-4.999093,-1.415686,-0.155909,1.045069,52.664001,-28.601999,-4.994000,101110.578125,17.858067,34.730000,0.000000,0.000000
23945,-3.141193,10.630256,-5.861006,-1.473686,-0.451231,1.458654,51.756001,-29.737000,-6.129000,101110.578125,17.858067,34.730000,0.000000,0.000000
23965,-2.930503,10.266336,-5.861006,-1.473420,-0.657691,1.865454,50.620998,-31.779999,-7.491000,101110.742188,17.842220,34.730000,0.000000,0.000000
23987,-3.907337,10.936713,-6.799533,-1.451470,-0.709439,2.204542,49.486000,-33.596001,-8.625999,101110.742188,17.842220,34.730000,0.000000,0.000000
24006,-3.907337,10.936713,-6.799533,-1.409965,-0.631485,2.478314,47.896999,-35.866001,-9.761000,101110.578125,17.858067,34.730000,0.000000,0.000000
24026,-4.750096,11.319785,-7.316680,-1.336534,-0.546214,2.706857,46.081001,-37.681999,-10.896000,101110.578125,17.858067,34.730000,0.000000,0.000000
24045,-5.133168,11.741165,-7.852982,-1.238625,-0.594636,2.908926,44.264999,-39.271000,-12.031000,101110.406250,17.871271,34.730000,0.000000,0.000000
24065,-5.133168,11.741165,-7.852982,-1.141648,-0.815463,3.146515,41.086998,-41.994999,-13.393000,101110.406250,17.871271,34.730000,0.000000,0.000000
24086,-4.673481,11.473015,-8.236053,-1.053982,-1.105996,3.477622,38.136002,-44.264999,-14.755000,101110.484375,17.865988,34.730000,0.000000,0.000000
24106,-4.271256,10.591949,-8.293514,-1.001569,-1.289309,3.862605,34.049999,-46.988998,-16.344000,101110.484375,17.865988,34.730000,0.000000,0.000000
24125,-4.271256,10.591949,-8.293514,-1.009284,-1.237162,4.155533,30.417999,-48.350998,-17.479000,101110.484375,17.865988,34.730000,0.000000,0.000000
24146,-4.481946,10.055647,-8.389282,-1.020193,-0.997445,4.300534,26.332001,-50.394001,-18.160000,101110.484375,17.865988,34.730000,0.000000,0.000000
24165,-4.481946,10.055647,-8.389282,-0.981083,-0.712366,4.335387,22.473000,-51.528999,-18.614000,101110.484375,17.865988,34.730000,0.000000,0.000000
24187,-4.635174,9.366117,-8.063671,-0.885967,-0.483823,4.301332,18.841000,-53.118000,-19.068001,101110.484375,17.865988,34.730000,0.000000,0.000000
24206,-4.616021,8.408436,-7.393295,-0.754004,-0.333901,4.219121,14.528000,-53.799000,-19.068001,101110.320313,17.879194,34.730000,0.000000,0.000000
24225,-4.616021,8.408436,-7.393295,-0.604879,-0.238786,4.090882,11.123000,-54.252998,-19.295000,101110.320313,17.879194,34.730000,0.000000,0.000000
24245,-4.194641,7.201758,-6.397307,-0.451897,-0.170010,3.914752,7.264000,-54.933998,-19.068001,101110.156250,17.892399,34.730000,0.000000,0.000000
24265,-3.620033,6.129156,-5.420473,-0.306896,-0.122253,3.691265,4.313000,-54.933998,-18.614000,101110.156250,17.892399,34.730000,0.000000,0.000000
24286,-3.620033,6.129156,-5.420473,-0.184909,-0.075560,3.462191,1.589000,-55.388000,-18.386999,101110.156250,17.892399,34.730000,0.000000,0.000000
24306,-3.581726,5.439626,-4.865018,-0.063587,-0.009711,3.257726,-1.816000,-55.388000,-17.933001,101110.156250,17.892399,34.730000,0.000000,0.000000
24325,-3.581726,5.439626,-4.865018,0.081413,0.047225,3.027854,-4.086000,-55.160999,-17.479000,101110.156250,17.892399,34.730000,0.000000,0.000000
24345,-4.118027,4.999093,-4.386178,0.215639,0.108950,2.701802,-6.129000,-55.388000,-16.798000,101110.156250,17.892399,34.730000,0.000000,0.000000
24365,-4.635174,4.501099,-3.849876,0.281355,0.167349,2.212524,-7.491000,-55.388000,-16.570999,101110.156250,17.892399,34.730000,0.000000,0.000000
24386,-4.635174,4.501099,-3.849876,0.247565,0.207125,1.521576,-7.491000,-55.388000,-16.117001,101110.156250,17.892399,34.730000,0.000000,0.000000
24405,-4.558560,4.079720,-3.524265,0.137950,0.223620,0.663943,-7.037000,-55.388000,-16.344000,101110.156250,17.892399,34.730000,0.000000,0.000000
