58535,-7.259220,-9.921572,2.470816,-1.060899,-0.671526,-0.156042,44.945999,0.908000,42.222000,101103.039063,18.486610,32.680000,0.000000,0.000000
58555,-5.803545,-8.944737,1.934515,-0.749481,-0.330974,-0.264593,45.173000,1.362000,42.449001,101103.039063,18.486610,32.680000,0.000000,0.000000
58575,-5.803545,-8.944737,1.934515,-0.213909,0.033922,-0.387644,44.945999,2.270000,42.675999,101102.875000,18.499815,32.680000,0.000000,0.000000
58596,-6.148310,-9.902418,1.723825,0.375671,0.325919,-0.475443,44.492001,3.405000,43.130001,101102.875000,18.499815,32.680000,0.000000,0.000000
58615,-6.148310,-9.902418,1.723825,0.762251,0.507103,-0.607007,43.811001,4.994000,43.356998,101102.703125,18.513020,32.680000,0.000000,0.000000
58635,-6.378153,-10.170568,1.647211,0.895013,0.504576,-0.850848,43.130001,6.583000,43.356998,101102.703125,18.513020,32.680000,0.000000,0.000000
58655,-6.761226,-9.806650,1.647211,0.853509,0.320864,-1.143510,42.675999,8.399000,42.903000,101102.703125,18.513020,32.680000,0.000000,0.000000
58675,-6.761226,-9.806650,1.647211,0.700659,0.025940,-1.383493,41.994999,9.761000,42.449001,101102.703125,18.513020,32.680000,0.000000,0.000000
58696,-6.646304,-8.887277,1.666364,0.423163,-0.264726,-1.547783,41.767998,11.577000,42.222000,101102.703125,18.513020,32.680000,0.000000,0.000000
58715,-5.956774,-7.718906,1.608904,0.076757,-0.436864,-1.685733,41.086998,12.939000,41.994999,101102.703125,18.513020,32.680000,0.000000,0.000000
58735,-5.956774,-7.718906,1.608904,-0.241712,-0.445910,-1.833660,40.405998,14.528000,42.222000,101102.953125,18.491892,32.680000,0.000000,0.000000
58755,-5.420473,-7.201758,1.551443,-0.468658,-0.294790,-1.992496,39.271000,15.889999,42.449001,101102.953125,18.491892,32.680000,0.000000,0.000000
58775,-5.420473,-7.201758,1.551443,-0.535970,-0.031661,-2.142418,37.681999,17.251999,42.903000,101102.953125,18.491892,32.680000,0.000000,0.000000
58796,-5.363012,-7.086837,1.647211,-0.441121,0.275634,-2.284492,35.411999,19.068001,43.584000,101102.953125,18.491892,32.680000,0.000000,0.000000
58816,-5.267244,-6.914454,1.493982,-0.245969,0.536503,-2.418319,31.552999,19.521999,41.767998,101102.953125,18.491892,32.680000,0.000000,0.000000
58835,-5.267244,-6.914454,1.493982,-0.001330,0.683499,-2.465012,31.098999,22.473000,44.945999,101102.953125,18.491892,32.680000,0.000000,0.000000
58855,-4.941632,-6.799533,1.187524,0.205262,0.696269,-2.425635,29.056000,24.289000,44.718998,101102.781250,18.507738,32.680000,0.000000,0.000000
58875,-4.692635,-6.550536,1.053449,0.328447,0.603948,-2.360851,26.785999,26.105000,45.173000,101102.781250,18.507738,32.680000,0.000000,0.000000
58896,-4.692635,-6.550536,1.053449,0.379529,0.461475,-2.257488,24.969999,27.466999,44.945999,101102.781250,18.507738,32.680000,0.000000,0.000000
58915,-4.941632,-6.761226,0.995988,0.352658,0.269648,-2.054354,23.608000,28.375000,44.718998,101102.781250,18.507738,32.680000,0.000000,0.000000
58935,-4.941632,-7.220912,1.264138,0.233997,0.035519,-1.749453,22.700001,29.056000,44.718998,101102.617188,18.520943,32.680000,0.000000,0.000000
58955,-5.592855,-7.220912,1.264138,0.042569,-0.195551,-1.368061,22.246000,29.510000,44.718998,101102.617188,18.520943,32.680000,0.000000,0.000000
58975,-6.454768,-7.642292,1.762132,-0.140744,-0.401346,-0.905523,22.473000,29.056000,44.492001,101102.617188,18.520943,32.680000,0.000000,0.000000
58996,-6.454768,-7.642292,1.762132,-0.221226,-0.600356,-0.344011,23.381001,28.829000,44.037998,101102.617188,18.520943,32.680000,0.000000,0.000000
59015,-6.722918,-7.948750,2.087744,-0.202868,-0.794577,0.302905,24.969999,27.694000,43.811001,101102.453125,18.534147,32.680000,0.000000,0.000000
59035,-6.799533,-8.542512,2.470816,-0.201538,-0.970839,0.941174,27.240000,26.785999,43.130001,101102.453125,18.534147,32.680000,0.000000,0.000000
59055,-6.799533,-8.542512,2.470816,-0.316873,-1.109854,1.441227,29.282999,25.650999,42.903000,101102.453125,18.534147,32.680000,0.000000,0.000000
59075,-6.742072,-8.638280,2.662352,-0.486351,-1.173574,1.724976,31.779999,23.834999,42.222000,101102.453125,18.534147,32.680000,0.000000,0.000000
59096,-5.554548,-8.370129,2.068590,-0.529718,-1.121294,1.786435,33.596001,22.700001,41.767998,101102.453125,18.534147,32.680000,0.000000,0.000000
59115,-5.554548,-8.370129,2.068590,-0.333502,-0.941972,1.739742,35.639000,21.337999,41.313999,101102.453125,18.534147,32.680000,0.000000,0.000000
59135,-4.788404,-8.906430,1.570596,0.060262,-0.644920,1.741737,36.547001,20.430000,40.632999,101102.453125,18.534147,32.680000,0.000000,0.000000
59155,-4.788404,-8.906430,1.570596,0.450167,-0.241313,1.813839,37.681999,19.521999,40.632999,101102.453125,18.534147,32.680000,0.000000,0.000000
59175,-5.018247,-10.151415,1.800440,0.655164,0.202203,1.865055,38.362999,18.614000,40.405998,101102.500000,18.531507,32.680000,0.000000,0.000000
59196,-4.654328,-10.687716,2.164358,0.714760,0.553796,1.802398,38.817001,17.933001,40.405998,101102.500000,18.531507,32.680000,0.000000,0.000000
59215,-4.654328,-10.687716,2.164358,0.698930,0.695604,1.580773,39.271000,17.025000,40.632999,101102.500000,18.531507,32.680000,0.000000,0.000000
59235,-4.194641,-10.591949,2.183512,0.560182,0.582929,1.264033,39.498001,16.798000,40.860001,101102.500000,18.531507,32.680000,0.000000,0.000000
59255,-3.122039,-9.232041,1.896208,0.261400,0.331240,0.970573,40.179001,15.663000,40.860001,101102.328125,18.544712,32.680000,0.000000,0.000000
59275,-3.122039,-9.232041,1.896208,-0.120524,0.082344,0.761187,40.405998,14.982000,40.860001,101102.328125,18.544712,32.680000,0.000000,0.000000
59296,-2.604891,-8.063671,1.838747,-0.435534,-0.126643,0.665540,40.632999,14.073999,40.860001,101102.164063,18.557917,32.680000,0.000000,0.000000
59315,-2.604891,-7.335834,1.953669,-0.580668,-0.295855,0.670595,41.767998,13.166000,40.860001,101102.164063,18.557917,32.680000,0.000000,0.000000
59335,-2.758120,-7.335834,1.953669,-0.501915,-0.364763,0.693077,41.994999,12.712000,40.632999,101102.164063,18.557917,32.680000,0.000000,0.000000
59355,-3.102885,-7.144298,1.819593,-0.277231,-0.322992,0.693343,42.675999,11.577000,40.179001,101102.164063,18.557917,32.680000,0.000000,0.000000
59375,-3.102885,-7.144298,1.819593,-0.043633,-0.252887,0.726334,43.130001,11.123000,39.952000,101102.164063,18.557917,32.680000,0.000000,0.000000
59396,-3.371036,-7.335834,1.628057,0.141409,-0.164157,0.839142,43.584000,10.215000,39.952000,101102.164063,18.557917,32.680000,0.000000,0.000000
59415,-3.332729,-7.699752,1.570596,0.269116,-0.033922,0.988665,44.037998,9.534000,39.724998,101102.578125,18.523584,32.689999,0.000000,0.000000
59435,-3.332729,-7.699752,1.570596,0.330309,0.132629,1.108258,44.037998,8.625999,39.952000,101102.578125,18.523584,32.689999,0.000000,0.000000
59455,-2.968810,-7.833828,1.666364,0.332836,0.308359,1.191666,44.492001,7.718000,40.405998,101102.406250,18.536789,32.689999,0.000000,0.000000
59475,-2.834735,-8.101978,1.953669,0.334566,0.459080,1.259910,44.264999,7.037000,40.632999,101102.406250,18.536789,32.689999,0.000000,0.000000
59496,-2.834735,-8.101978,1.953669,0.373144,0.591443,1.291038,44.492001,6.129000,41.086998,101102.406250,18.536789,32.689999,0.000000,0.000000
59515,-2.796427,-8.695741,2.126051,0.442186,0.675251,1.241818,44.037998,5.675000,41.313999,101102.406250,18.536789,32.689999,0.000000,0.000000
59535,-2.796427,-8.695741,2.126051,0.530649,0.622306,1.121959,44.264999,4.994000,41.313999,101102.406250,18.536789,32.689999,0.000000,0.000000
59555,-3.581726,-9.998186,1.877054,0.577342,0.389506,0.982413,44.264999,4.540000,41.086998,101102.406250,18.536789,32.689999,0.000000,0.000000
59575,-4.520253,-10.994174,1.283292,0.481030,0.026739,0.856036,44.945999,4.086000,40.405998,101102.406250,18.536789,32.689999,0.000000,0.000000
59596,-4.520253,-10.994174,1.283292,0.187836,-0.393630,0.715026,45.626999,3.178000,39.724998,101102.406250,18.536789,32.689999,0.000000,0.000000
59615,-5.975927,-11.607090,0.823605,-0.260469,-0.788059,0.547810,46.081001,2.270000,39.043999,101102.250000,18.549994,32.689999,0.000000,0.000000
59635,-7.067683,-11.358092,1.168370,-0.821715,-0.982679,0.385915,47.216000,0.908000,38.590000,101102.250000,18.549994,32.689999,0.000000,0.000000
59655,-7.067683,-11.358092,1.168370,-1.314983,-0.884371,0.258075,47.443001,0.000000,38.362999,101102.656250,18.518301,32.689999,0.000000,0.000000
59675,-6.473921,-10.266336,1.991976,-1.439098,-0.549007,0.203799,47.443001,-0.908000,38.362999,101102.656250,18.518301,32.689999,0.000000,0.000000
59696,-6.473921,-10.266336,1.991976,-1.075666,-0.110812,0.130900,47.216000,-0.681000,38.817001,101102.656250,18.518301,32.689999,0.000000,0.000000
59715,-5.401319,-9.940725,2.681506,-0.336827,0.207790,-0.041239,46.762001,0.227000,38.817001,101102.656250,18.518301,32.689999,0.000000,0.000000
59735,-5.171475,-10.572795,2.987964,0.443915,0.250625,-0.310621,46.762001,1.135000,38.362999,101102.656250,18.518301,32.689999,0.000000,0.000000
59755,-5.171475,-10.572795,2.987964,0.896876,0.052413,-0.594503,46.535000,2.497000,37.909000,101102.656250,18.518301,32.689999,0.000000,0.000000
59775,-5.535394,-10.745177,2.930503,0.922284,-0.278694,-0.797637,46.762001,3.859000,37.228001,101102.656250,18.518301,32.689999,0.000000,0.000000
59796,-5.995081,-10.132261,2.777274,0.629489,-0.594636,-0.978422,46.988998,5.221000,36.547001,101102.656250,18.518301,32.689999,0.000000,0.000000
59815,-5.995081,-10.132261,2.777274,0.130900,-0.742297,-1.245676,46.762001,6.129000,36.320000,101102.656250,18.518301,32.689999,0.000000,0.000000
59835,-5.592855,-8.465897,2.413355,-0.424493,-0.624700,-1.626402,46.081001,7.945000,36.547001,101102.656250,18.518301,32.689999,0.000000,0.000000
59855,-5.592855,-7.469909,2.202666,-0.814265,-0.265258,-2.001940,44.945999,9.307000,37.454998,101102.898438,18.497175,32.689999,0.000000,0.000000
59875,-5.631162,-7.469909,2.202666,-0.912573,0.255281,-2.209465,43.356998,10.896000,38.817001,101102.898438,18.497175,32.689999,0.000000,0.000000
59896,-5.554548,-7.354988,2.279280,-0.796173,0.780343,-2.245249,41.541000,12.257999,39.952000,101103.062500,18.483969,32.689999,0.000000,0.000000
59915,-5.554548,-7.354988,2.279280,-0.578406,1.119964,-2.244185,39.498001,14.301000,41.086998,101103.062500,18.483969,32.689999,0.000000,0.000000
59935,-5.267244,-7.259220,2.260126,-0.318469,1.216675,-2.274914,37.454998,16.117001,42.449001,101102.898438,18.497175,32.689999,0.000000,0.000000
59955,-4.922479,-7.086837,1.915361,-0.056803,1.100276,-2.316020,35.639000,17.933001,42.903000,101102.898438,18.497175,32.689999,0.000000,0.000000
59975,-4.922479,-7.086837,1.915361,0.171473,0.840605,-2.352204,33.368999,20.202999,43.130001,101102.898438,18.497175,32.689999,0.000000,0.000000
59996,-4.596867,-6.799533,1.513135,0.319667,0.529984,-2.367635,31.779999,22.018999,43.130001,101102.898438,18.497175,32.689999,0.000000,0.000000
60015,-4.826711,-6.856994,1.302446,0.370882,0.231203,-2.349543,30.417999,23.834999,43.130001,101102.898438,18.497175,32.689999,0.000000,0.000000
60035,-4.826711,-6.856994,1.302446,0.311020,-0.037514,-2.268529,29.056000,25.197001,42.903000,101102.898438,18.497175,32.689999,0.000000,0.000000
60055,-5.592855,-7.316680,1.321599,0.165886,-0.275501,-2.083487,28.147999,25.878000,42.675999,101103.312500,18.462843,32.689999,0.000000,0.000000
60075,-5.592855,-7.316680,1.321599,-0.009179,-0.500186,-1.785105,27.694000,26.785999,42.449001,101103.312500,18.462843,32.689999,0.000000,0.000000
60096,-6.895301,-8.044518,1.551443,-0.180785,-0.732320,-1.395864,27.921000,27.013000,42.222000,101103.140625,18.476048,32.689999,0.000000,0.000000
60115,-7.565677,-8.159439,1.781286,-0.317006,-0.933325,-0.898206,28.601999,26.559000,41.994999,101103.140625,18.476048,32.689999,0.000000,0.000000
60135,-7.565677,-8.159439,1.781286,-0.394961,-1.041211,-0.273772,29.737000,26.105000,41.541000,101103.140625,18.476048,32.689999,0.000000,0.000000
60155,-6.952762,-7.795521,2.030283,-0.440323,-1.057308,0.416777,31.326000,24.743000,41.086998,101103.140625,18.476048,32.689999,0.000000,0.000000
60175,-6.473921,-7.814674,2.489970,-0.500053,-1.049193,1.054913,33.368999,23.381001,40.632999,101102.812500,18.505096,32.689999,0.000000,0.000000
60196,-6.473921,-7.814674,2.489970,-0.586122,-1.060234,1.477943,34.958000,22.246000,40.179001,101102.812500,18.505096,32.689999,0.000000,0.000000
60215,-6.263232,-7.642292,2.279280,-0.574416,-1.086042,1.557227,37.228001,20.883999,39.498001,101103.218750,18.470764,32.700001,0.000000,0.000000
60235,-6.263232,-7.642292,1.283292,-0.389506,-1.085510,1.351167,38.362999,20.202999,38.817001,101103.218750,18.470764,32.700001,0.000000,0.000000
60256,-5.707777,-7.431602,1.283292,-0.056803,-0.928803,1.191932,39.952000,19.068001,38.136002,101102.812500,18.505096,32.689999,0.000000,0.000000
60275,-5.650316,-8.236053,1.283292,0.313547,-0.581466,1.337465,40.632999,18.386999,37.454998,101102.812500,18.505096,32.689999,0.000000,0.000000
60296,-5.650316,-8.236053,1.283292,0.553929,-0.175331,1.644893,41.541000,17.251999,37.454998,101103.218750,18.470764,32.700001,0.000000,0.000000
60315,-5.554548,-9.519346,2.049437,0.648778,0.151918,1.842041,42.449001,15.889999,37.000999,101103.218750,18.470764,32.700001,0.000000,0.000000
60335,-5.535394,-10.687716,2.604891,0.673788,0.332437,1.802132,42.903000,15.209000,37.000999,101103.218750,18.470764,32.700001,0.000000,0.000000
60355,-5.535394,-10.687716,2.604891,0.677113,0.377800,1.526631,43.356998,14.755000,37.000999,101103.218750,18.470764,32.700001,0.000000,0.000000
60375,-4.386178,-9.998186,2.126051,0.663943,0.348268,1.146703,43.584000,14.528000,37.000999,101103.218750,18.470764,32.700001,0.000000,0.000000
60396,-3.524265,-8.848969,1.455675,0.574283,0.268584,0.832756,44.037998,14.073999,37.000999,101103.218750,18.470764,32.700001,0.000000,0.000000
60415,-3.524265,-8.848969,1.455675,0.371814,0.145932,0.696535,44.492001,13.393000,37.000999,101103.468750,18.449636,32.700001,0.000000,0.000000
60435,-3.294421,-8.197746,1.359907,0.102033,0.031794,0.767306,44.945999,12.485000,37.000999,101103.468750,18.449636,32.700001,0.000000,0.000000
60455,-3.294421,-8.197746,1.359907,-0.116134,-0.011573,0.950752,45.626999,11.350000,37.000999,101103.296875,18.462843,32.700001,0.000000,0.000000
60475,-3.447650,-8.044518,1.877054,-0.120124,0.071835,1.125817,45.626999,10.669000,37.000999,101103.296875,18.462843,32.700001,0.000000,0.000000
60496,-3.639187,-8.236053,2.432509,0.105624,0.271377,1.252061,46.081001,9.307000,37.681999,101102.968750,18.491892,32.700001,0.000000,0.000000
60515,-3.639187,-8.236053,2.432509,0.419837,0.505906,1.355956,46.081001,8.399000,37.909000,101102.968750,18.491892,32.700001,0.000000,0.000000
60535,-3.275268,-8.178593,2.604891,0.666870,0.727265,1.472622,46.307999,7.491000,38.817001,101102.796875,18.505096,32.700001,0.000000,0.000000
60555,-2.566584,-8.025364,2.815581,0.762783,0.906321,1.600063,46.081001,6.583000,39.498001,101102.796875,18.505096,32.700001,0.000000,0.000000
60575,-2.566584,-8.025364,2.815581,0.741233,1.015138,1.734155,45.854000,5.221000,40.179001,101102.640625,18.518301,32.700001,0.000000,0.000000
60596,-2.087744,-8.236053,3.198653,0.690283,1.069679,1.845766,45.854000,3.859000,40.860001,101102.640625,18.518301,32.700001,0.000000,0.000000
60616,-2.087744,-8.236053,3.141193,0.668599,1.073537,1.885940,45.626999,2.951000,41.541000,101103.046875,18.483969,32.700001,0.000000,0.000000
60635,-1.781286,-8.906430,3.141193,0.705448,0.934257,1.830733,45.854000,1.816000,41.541000,101103.046875,18.483969,32.700001,0.000000,0.000000
60655,-2.375048,-10.285490,2.394202,0.768637,0.572021,1.687595,46.081001,1.362000,41.086998,101102.710938,18.513020,32.700001,0.000000,0.000000
60675,-2.375048,-10.285490,2.394202,0.776751,0.031927,1.473819,46.762001,0.454000,40.405998,101102.710938,18.513020,32.700001,0.000000,0.000000
60696,-3.371036,-11.338939,1.417367,0.621641,-0.572420,1.159207,48.124001,0.227000,39.043999,101102.546875,18.526224,32.700001,0.000000,0.000000
60715,-5.535394,-12.009315,0.766145,0.244240,-1.136726,0.713031,49.031998,-0.227000,37.681999,101102.546875,18.526224,32.700001,0.000000,0.000000
60735,-5.535394,-12.009315,0.766145,-0.298249,-1.491379,0.235061,49.939999,-0.454000,36.547001,101102.382813,18.539429,32.700001,0.000000,0.000000
60755,-7.795521,-11.645397,0.900220,-0.910711,-1.413557,-0.152450,50.167000,-0.908000,36.092999,101102.382813,18.539429,32.700001,0.000000,0.000000
60775,-7.795521,-10.611102,1.704672,-1.274543,-0.934789,-0.345341,50.394001,-1.362000,36.320000,101102.218750,18.552633,32.700001,0.000000,0.000000
60796,-7.757214,-10.611102,1.704672,-1.174639,-0.290001,-0.417043,50.167000,-0.908000,36.773998,101102.218750,18.552633,32.700001,0.000000,0.000000
60815,-5.822699,-9.615114,2.643199,-0.694806,0.180120,-0.541691,49.713001,-0.227000,37.000999,101102.046875,18.568480,32.700001,0.000000,0.000000
60835,-5.822699,-9.615114,2.643199,-0.106822,0.238120,-0.686957,49.713001,0.908000,36.547001,101102.046875,18.568480,32.700001,0.000000,0.000000
60855,-5.861006,-9.232041,3.256114,0.312749,-0.028867,-0.806683,49.939999,2.043000,36.092999,101101.882813,18.581684,32.700001,0.000000,0.000000
60875,-7.259220,-9.385270,3.428497,0.422630,-0.401745,-0.924280,50.167000,3.178000,35.411999,101101.882813,18.581684,32.700001,0.000000,0.000000
60896,-7.259220,-9.385270,3.428497,0.297983,-0.704118,-1.036422,50.167000,4.540000,34.503998,101102.265625,18.549994,32.700001,0.000000,0.000000
60915,-7.220912,-8.848969,2.892196,0.051216,-0.803623,-1.211620,50.167000,6.129000,34.277000,101102.265625,18.549994,32.700001,0.000000,0.000000
60935,-5.822699,-7.527370,2.126051,-0.260735,-0.644122,-1.670701,49.258999,7.718000,34.277000,101102.093750,18.563198,32.700001,0.000000,0.000000
60955,-5.822699,-7.527370,2.126051,-0.541292,-0.264061,-2.006464,48.124001,9.307000,34.958000,101102.093750,18.563198,32.700001,0.000000,0.000000
60975,-5.343858,-6.971915,2.240973,-0.693077,0.208854,-2.256557,46.535000,11.577000,36.320000,101101.929688,18.579044,32.700001,0.000000,0.000000
60996,-5.343858,-6.971915,2.240973,-0.678177,0.629755,-2.400892,44.945999,13.620000,37.454998,101101.929688,18.579044,32.700001,0.000000,0.000000
61015,-5.592855,-6.703764,2.528277,-0.538897,0.922816,-2.490553,42.449001,15.663000,39.043999,101101.765625,18.592249,32.700001,0.000000,0.000000
61035,-5.612009,-6.397307,2.336741,-0.327781,1.096019,-2.563319,40.179001,17.479000,39.724998,101101.765625,18.592249,32.700001,0.000000,0.000000
61055,-5.612009,-6.397307,2.336741,-0.069042,1.176368,-2.595645,37.454998,20.202999,40.860001,101101.429688,18.618658,32.700001,0.000000,0.000000
61075,-5.248090,-6.320693,1.819593,0.232400,1.160804,-2.540306,35.185001,22.473000,41.313999,101101.429688,18.618658,32.700001,0.000000,0.000000
61096,-4.750096,-6.607996,1.436521,0.528787,1.057840,-2.383199,32.915001,24.289000,41.313999,101101.515625,18.613377,32.709999,0.000000,0.000000
61115,-4.750096,-6.607996,1.436521,0.697467,0.888495,-2.145478,30.872000,26.332001,41.541000,101101.515625,18.613377,32.709999,0.000000,0.000000
